epoch,epoch_loss,split,loss,acc,sample_fn
10,0.6143248,train,0.58876306,0.7686567164179104,gumbel_soft
10,0.6143248,val,0.5598239,0.7815587266739846,gumbel_soft
10,0.6143248,test,0.5522674,0.7873620862587764,gumbel_soft
11,0.58154523,train,0.5625317,0.7670398009950249,gumbel_soft
11,0.58154523,val,0.51700777,0.7947310647639956,gumbel_soft
11,0.58154523,test,0.586147,0.7582748244734202,gumbel_soft
12,0.5454345,train,0.5363214,0.7925373134328358,gumbel_soft
12,0.5454345,val,0.4776534,0.8287596048298573,gumbel_soft
12,0.5454345,test,0.48311484,0.8134403209628887,gumbel_soft
13,0.5464591,train,0.5356492,0.7748756218905473,gumbel_soft
13,0.5464591,val,0.49318382,0.7892425905598244,gumbel_soft
13,0.5464591,test,0.5347597,0.7843530591775326,gumbel_soft
14,0.51365596,train,0.522625,0.801865671641791,gumbel_soft
14,0.51365596,val,0.4860654,0.8320526893523601,gumbel_soft
14,0.51365596,test,0.5093382,0.8164493480441324,gumbel_soft
15,0.51655215,train,0.4720905,0.8058457711442786,gumbel_soft
15,0.51655215,val,0.5147406,0.7782656421514819,gumbel_soft
15,0.51655215,test,0.4731631,0.8084252758274825,gumbel_soft
16,0.47592878,train,0.44751135,0.8217661691542288,gumbel_soft
16,0.47592878,val,0.4127901,0.8364434687156971,gumbel_soft
16,0.47592878,test,0.4268016,0.8415245737211635,gumbel_soft
17,0.45308533,train,0.44486475,0.8258706467661692,gumbel_soft
17,0.45308533,val,0.40046057,0.8408342480790341,gumbel_soft
17,0.45308533,test,0.5603452,0.765295887662989,gumbel_soft
18,0.46642777,train,0.42869467,0.8329601990049751,gumbel_soft
18,0.46642777,val,0.3763935,0.8682766190998902,gumbel_soft
18,0.46642777,test,0.4171294,0.8405215646940822,gumbel_soft
19,0.4872445,train,0.4260528,0.8431592039800995,gumbel_soft
19,0.4872445,val,0.40208256,0.8562019758507134,gumbel_soft
19,0.4872445,test,0.42223427,0.843530591775326,gumbel_soft
20,0.39690822,train,0.39507574,0.8508706467661692,gumbel_soft
20,0.39690822,val,0.38966167,0.8430296377607025,gumbel_soft
20,0.39690822,test,0.36819223,0.8605817452357071,gumbel_soft
21,0.4071018,train,0.4083018,0.844776119402985,gumbel_soft
21,0.4071018,val,0.31956813,0.8990120746432492,gumbel_soft
21,0.4071018,test,0.36369118,0.8776328986960883,gumbel_soft
22,0.36904764,train,0.34664103,0.8761194029850746,gumbel_soft
22,0.36904764,val,0.31043345,0.8869374313940724,gumbel_soft
22,0.36904764,test,0.36220512,0.8655967903711134,gumbel_soft
23,0.36268988,train,0.35421386,0.8779850746268657,gumbel_soft
23,0.36268988,val,0.33064753,0.8957189901207464,gumbel_soft
23,0.36268988,test,0.3474184,0.8896690070210632,gumbel_soft
24,0.3529624,train,0.30547687,0.9022388059701493,gumbel_soft
24,0.3529624,val,0.27842638,0.9055982436882547,gumbel_soft
24,0.3529624,test,0.27614155,0.921765295887663,gumbel_soft
25,0.29722348,train,0.31795275,0.8916666666666667,gumbel_soft
25,0.29722348,val,0.28992283,0.9012074643249177,gumbel_soft
25,0.29722348,test,0.27804756,0.9107321965897693,gumbel_soft
26,0.3154694,train,0.2886362,0.9078358208955224,gumbel_soft
26,0.3154694,val,0.26124212,0.9242590559824369,gumbel_soft
26,0.3154694,test,0.29410535,0.8936810431293881,gumbel_soft
27,0.29384467,train,0.29538986,0.9022388059701493,gumbel_soft
27,0.29384467,val,0.2554057,0.9165751920965971,gumbel_soft
27,0.29384467,test,0.25636014,0.9338014042126379,gumbel_soft
28,0.2735691,train,0.28666285,0.9058457711442786,gumbel_soft
28,0.2735691,val,0.27095175,0.9088913282107574,gumbel_soft
28,0.2735691,test,0.27043808,0.9167502507522568,gumbel_soft
29,0.2587688,train,0.25989437,0.9190298507462686,gumbel_soft
29,0.2587688,val,0.2104488,0.9418221734357849,gumbel_soft
29,0.2587688,test,0.3758976,0.8635907723169508,gumbel_soft
30,0.2497802,train,0.23624234,0.9251243781094527,gumbel_soft
30,0.2497802,val,0.2346862,0.9308452250274424,gumbel_soft
30,0.2497802,test,0.2301022,0.9307923771313942,gumbel_soft
31,0.29922467,train,0.24576433,0.9186567164179105,gumbel_soft
31,0.29922467,val,0.24537468,0.9264544456641054,gumbel_soft
31,0.29922467,test,0.23529872,0.9287863590772317,gumbel_soft
32,0.22146438,train,0.26083016,0.9121890547263681,gumbel_soft
32,0.22146438,val,0.24574429,0.9110867178924259,gumbel_soft
32,0.22146438,test,0.2617829,0.9117352056168505,gumbel_soft
33,0.25476664,train,0.25104085,0.9192786069651742,gumbel_soft
33,0.25476664,val,0.19934246,0.9418221734357849,gumbel_soft
33,0.25476664,test,0.2116708,0.9498495486459378,gumbel_soft
34,0.23176384,train,0.21751492,0.9279850746268656,gumbel_soft
34,0.23176384,val,0.22931682,0.9154774972557629,gumbel_soft
34,0.23176384,test,0.22069572,0.9327983951855566,gumbel_soft
35,0.21063225,train,0.26642257,0.8983830845771145,gumbel_soft
35,0.21063225,val,0.22843166,0.9275521405049396,gumbel_soft
35,0.21063225,test,0.28271428,0.8966900702106319,gumbel_soft
36,0.25166267,train,0.21400133,0.9359452736318408,gumbel_soft
36,0.25166267,val,0.20297687,0.9374313940724479,gumbel_soft
36,0.25166267,test,0.24463478,0.9197592778335005,gumbel_soft
37,0.23179057,train,0.2122658,0.9308457711442786,gumbel_soft
37,0.23179057,val,0.22255668,0.8990120746432492,gumbel_soft
37,0.23179057,test,0.23930188,0.9097291875626881,gumbel_soft
38,0.22440374,train,0.22078381,0.9259950248756219,gumbel_soft
38,0.22440374,val,0.19531165,0.9429198682766191,gumbel_soft
38,0.22440374,test,0.18583871,0.9418254764292878,gumbel_soft
39,0.22935805,train,0.18985637,0.9461442786069652,gumbel_soft
39,0.22935805,val,0.21132097,0.9308452250274424,gumbel_soft
39,0.22935805,test,0.19244036,0.9368104312938816,gumbel_soft
40,0.1937109,train,0.18758371,0.9389303482587065,gumbel_soft
40,0.1937109,val,0.19461466,0.9374313940724479,gumbel_soft
40,0.1937109,test,0.1873062,0.9388164493480441,gumbel_soft
41,0.19322035,train,0.19140749,0.9419154228855722,gumbel_soft
41,0.19322035,val,0.220398,0.9198682766190999,gumbel_soft
41,0.19322035,test,0.17029694,0.950852557673019,gumbel_soft
42,0.17282173,train,0.199166,0.9335820895522388,gumbel_soft
42,0.17282173,val,0.23708746,0.9023051591657519,gumbel_soft
42,0.17282173,test,0.1720322,0.9398194583751254,gumbel_soft
43,0.17122771,train,0.17523944,0.9420398009950248,gumbel_soft
43,0.17122771,val,0.25113416,0.9034028540065862,gumbel_soft
43,0.17122771,test,0.14778979,0.9578736208625878,gumbel_soft
44,0.18227573,train,0.16575998,0.9437810945273631,gumbel_soft
44,0.18227573,val,0.1399965,0.9659714599341384,gumbel_soft
44,0.18227573,test,0.14833099,0.9518555667001003,gumbel_soft
45,0.16368395,train,0.18203928,0.9427860696517413,gumbel_soft
45,0.16368395,val,0.15627716,0.9549945115257958,gumbel_soft
45,0.16368395,test,0.17110121,0.9468405215646941,gumbel_soft
46,0.19517061,train,0.16754884,0.9447761194029851,gumbel_soft
46,0.19517061,val,0.19895111,0.9110867178924259,gumbel_soft
46,0.19517061,test,0.21498924,0.9307923771313942,gumbel_soft
47,0.17549568,train,0.15502432,0.9485074626865672,gumbel_soft
47,0.17549568,val,0.1860104,0.9352360043907794,gumbel_soft
47,0.17549568,test,0.13327345,0.9638916750250752,gumbel_soft
48,0.18603979,train,0.15369229,0.9475124378109453,gumbel_soft
48,0.18603979,val,0.16924648,0.9418221734357849,gumbel_soft
48,0.18603979,test,0.17802517,0.9458375125376128,gumbel_soft
49,0.19603151,train,0.18257365,0.9431592039800994,gumbel_soft
49,0.19603151,val,0.14620002,0.9462129527991219,gumbel_soft
49,0.19603151,test,0.24406084,0.9167502507522568,gumbel_soft
50,0.20549253,train,0.16254203,0.9460199004975124,gumbel_soft
50,0.20549253,val,0.14263512,0.9538968166849616,gumbel_soft
50,0.20549253,test,0.20101665,0.9348044132397192,gumbel_soft
51,0.19230512,train,0.18971112,0.9335820895522388,gumbel_soft
51,0.19230512,val,0.21380344,0.9198682766190999,gumbel_soft
51,0.19230512,test,0.16842148,0.9408224674022067,gumbel_soft
52,0.1744973,train,0.19696622,0.9328358208955224,gumbel_soft
52,0.1744973,val,0.2678864,0.8990120746432492,gumbel_soft
52,0.1744973,test,0.16458054,0.9498495486459378,gumbel_soft
53,0.19882831,train,0.15434335,0.9477611940298507,gumbel_soft
53,0.19882831,val,0.18162929,0.9253567508232712,gumbel_soft
53,0.19882831,test,0.19516033,0.9307923771313942,gumbel_soft
54,0.19344054,train,0.15506089,0.947139303482587,gumbel_soft
54,0.19344054,val,0.195304,0.9330406147091108,gumbel_soft
54,0.19344054,test,0.14507979,0.9458375125376128,gumbel_soft
55,0.18391524,train,0.15270273,0.9463930348258707,gumbel_soft
55,0.18391524,val,0.15653068,0.9473106476399561,gumbel_soft
55,0.18391524,test,0.14989036,0.9518555667001003,gumbel_soft
56,0.18782695,train,0.15691629,0.9485074626865672,gumbel_soft
56,0.18782695,val,0.17873873,0.9297475301866082,gumbel_soft
56,0.18782695,test,0.14810574,0.9498495486459378,gumbel_soft
57,0.19762361,train,0.20386557,0.9267412935323384,gumbel_soft
57,0.19762361,val,0.16674633,0.9352360043907794,gumbel_soft
57,0.19762361,test,0.16214935,0.9408224674022067,gumbel_soft
58,0.17407668,train,0.1953399,0.9324626865671641,gumbel_soft
58,0.17407668,val,0.17688772,0.9517014270032931,gumbel_soft
58,0.17407668,test,0.18903185,0.9348044132397192,gumbel_soft
59,0.16460064,train,0.17009135,0.9406716417910448,gumbel_soft
59,0.16460064,val,0.201931,0.9264544456641054,gumbel_soft
59,0.16460064,test,0.17431878,0.9327983951855566,gumbel_soft
60,0.14712626,train,0.20301005,0.9235074626865671,gumbel_soft
60,0.14712626,val,0.17439745,0.9253567508232712,gumbel_soft
60,0.14712626,test,0.19043632,0.9277833500501504,gumbel_soft
61,0.20008291,train,0.17073926,0.9383084577114428,gumbel_soft
61,0.20008291,val,0.14629732,0.9473106476399561,gumbel_soft
61,0.20008291,test,0.12108456,0.9618856569709128,gumbel_soft
62,0.19641991,train,0.1969811,0.9257462686567164,gumbel_soft
62,0.19641991,val,0.16100335,0.9374313940724479,gumbel_soft
62,0.19641991,test,0.19508326,0.9348044132397192,gumbel_soft
63,0.20667295,train,0.18288855,0.93818407960199,gumbel_soft
63,0.20667295,val,0.16644439,0.9363336992316136,gumbel_soft
63,0.20667295,test,0.23095201,0.9207622868605817,gumbel_soft
64,0.20642948,train,0.20079228,0.9300995024875622,gumbel_soft
64,0.20642948,val,0.20279297,0.9264544456641054,gumbel_soft
64,0.20642948,test,0.1655583,0.9428284854563691,gumbel_soft
65,0.2103999,train,0.1631802,0.9446517412935324,gumbel_soft
65,0.2103999,val,0.19279937,0.9341383095499451,gumbel_soft
65,0.2103999,test,0.22346093,0.921765295887663,gumbel_soft
66,0.19551755,train,0.17307551,0.9447761194029851,gumbel_soft
66,0.19551755,val,0.24942976,0.9034028540065862,gumbel_soft
66,0.19551755,test,0.13134177,0.9518555667001003,gumbel_soft
67,0.17810492,train,0.17626102,0.9396766169154229,gumbel_soft
67,0.17810492,val,0.17622848,0.9385290889132821,gumbel_soft
67,0.17810492,test,0.16623622,0.9338014042126379,gumbel_soft
68,0.20282617,train,0.17752907,0.9340796019900498,gumbel_soft
68,0.20282617,val,0.22058965,0.9176728869374314,gumbel_soft
68,0.20282617,test,0.19126157,0.9297893681043129,gumbel_soft
69,0.18236917,train,0.20298809,0.9257462686567164,gumbel_soft
69,0.18236917,val,0.18704596,0.9319429198682766,gumbel_soft
69,0.18236917,test,0.21221003,0.9117352056168505,gumbel_soft
70,0.21420239,train,0.195809,0.9271144278606965,gumbel_soft
70,0.21420239,val,0.21339543,0.9187705817782656,gumbel_soft
70,0.21420239,test,0.23521371,0.925777331995988,gumbel_soft
71,0.19441268,train,0.2047795,0.9256218905472637,gumbel_soft
71,0.19441268,val,0.14486898,0.9593852908891328,gumbel_soft
71,0.19441268,test,0.16107728,0.9408224674022067,gumbel_soft
72,0.24477151,train,0.22320522,0.9213930348258706,gumbel_soft
72,0.24477151,val,0.2410247,0.9045005488474204,gumbel_soft
72,0.24477151,test,0.24133846,0.9157472417251755,gumbel_soft
73,0.2174269,train,0.20192227,0.9308457711442786,gumbel_soft
73,0.2174269,val,0.19564587,0.9352360043907794,gumbel_soft
73,0.2174269,test,0.16885376,0.9388164493480441,gumbel_soft
74,0.18756227,train,0.18130745,0.934452736318408,gumbel_soft
74,0.18756227,val,0.24422942,0.9154774972557629,gumbel_soft
74,0.18756227,test,0.28615782,0.9037111334002006,gumbel_soft
75,0.20375681,train,0.1930766,0.9261194029850747,gumbel_soft
75,0.20375681,val,0.2559104,0.9121844127332601,gumbel_soft
75,0.20375681,test,0.33694065,0.8746238716148446,gumbel_soft
76,0.19705436,train,0.1990226,0.9282338308457712,gumbel_soft
76,0.19705436,val,0.20925154,0.9231613611416026,gumbel_soft
76,0.19705436,test,0.12821707,0.954864593781344,gumbel_soft
77,0.22028291,train,0.21484655,0.9283582089552239,gumbel_soft
77,0.22028291,val,0.20414376,0.9275521405049396,gumbel_soft
77,0.22028291,test,0.17205997,0.9398194583751254,gumbel_soft
78,0.20705208,train,0.22002304,0.9215174129353234,gumbel_soft
78,0.20705208,val,0.32123893,0.8957189901207464,gumbel_soft
78,0.20705208,test,0.21210283,0.9207622868605817,gumbel_soft
79,0.21639523,train,0.20139217,0.9266169154228856,gumbel_soft
79,0.21639523,val,0.18234593,0.9374313940724479,gumbel_soft
79,0.21639523,test,0.16629116,0.9388164493480441,gumbel_soft
80,0.20730653,train,0.2499864,0.9101990049751244,gumbel_soft
80,0.20730653,val,0.26996848,0.897914379802415,gumbel_soft
80,0.20730653,test,0.27455044,0.9027081243731193,gumbel_soft
81,0.23754162,train,0.21678562,0.9205223880597015,gumbel_soft
81,0.23754162,val,0.20868683,0.9220636663007684,gumbel_soft
81,0.23754162,test,0.19944878,0.9297893681043129,gumbel_soft
82,0.24065718,train,0.25275716,0.9037313432835821,gumbel_soft
82,0.24065718,val,0.3368391,0.8814489571899012,gumbel_soft
82,0.24065718,test,0.36710227,0.8625877632898696,gumbel_soft
83,0.28113145,train,0.21264493,0.9248756218905473,gumbel_soft
83,0.28113145,val,0.24604446,0.9187705817782656,gumbel_soft
83,0.28113145,test,0.27110222,0.905717151454363,gumbel_soft
84,0.20067815,train,0.21960814,0.9225124378109453,gumbel_soft
84,0.20067815,val,0.28960332,0.9077936333699231,gumbel_soft
84,0.20067815,test,0.22713657,0.9227683049147443,gumbel_soft
85,0.1895536,train,0.22235452,0.918407960199005,gumbel_soft
85,0.1895536,val,0.25562227,0.9110867178924259,gumbel_soft
85,0.1895536,test,0.17188735,0.9418254764292878,gumbel_soft
86,0.21359994,train,0.24051303,0.9079601990049752,gumbel_soft
86,0.21359994,val,0.22901586,0.9154774972557629,gumbel_soft
86,0.21359994,test,0.19968475,0.9348044132397192,gumbel_soft
87,0.19924244,train,0.2903736,0.9006218905472637,gumbel_soft
87,0.19924244,val,0.17340179,0.9363336992316136,gumbel_soft
87,0.19924244,test,0.19701108,0.9277833500501504,gumbel_soft
88,0.21652202,train,0.19834904,0.9304726368159204,gumbel_soft
88,0.21652202,val,0.23645927,0.9286498353457738,gumbel_soft
88,0.21652202,test,0.27059215,0.9037111334002006,gumbel_soft
89,0.19029835,train,0.21093884,0.9233830845771144,gumbel_soft
89,0.19029835,val,0.3814065,0.8748627881448957,gumbel_soft
89,0.19029835,test,0.26544502,0.9037111334002006,gumbel_soft
90,0.26612467,train,0.23981744,0.9200248756218905,gumbel_soft
90,0.26612467,val,0.25835562,0.9176728869374314,gumbel_soft
90,0.26612467,test,0.18099914,0.9297893681043129,gumbel_soft
91,0.240417,train,0.21754715,0.9200248756218905,gumbel_soft
91,0.240417,val,0.24813391,0.9088913282107574,gumbel_soft
91,0.240417,test,0.1606296,0.9368104312938816,gumbel_soft
92,0.20325065,train,0.2535174,0.9108208955223881,gumbel_soft
92,0.20325065,val,0.38165516,0.8605927552140505,gumbel_soft
92,0.20325065,test,0.15718691,0.9428284854563691,gumbel_soft
93,0.25667846,train,0.27400753,0.9090796019900498,gumbel_soft
93,0.25667846,val,0.19750108,0.9231613611416026,gumbel_soft
93,0.25667846,test,0.21904525,0.9197592778335005,gumbel_soft
94,0.24561153,train,0.23522392,0.9157960199004975,gumbel_soft
94,0.24561153,val,0.273303,0.9023051591657519,gumbel_soft
94,0.24561153,test,0.30480328,0.9027081243731193,gumbel_soft
95,0.19627759,train,0.2554539,0.9129353233830846,gumbel_soft
95,0.19627759,val,0.28149983,0.9088913282107574,gumbel_soft
95,0.19627759,test,0.23505218,0.9207622868605817,gumbel_soft
96,0.2151727,train,0.252731,0.9075870646766169,gumbel_soft
96,0.2151727,val,0.25481015,0.9088913282107574,gumbel_soft
96,0.2151727,test,0.21859825,0.9237713139418254,gumbel_soft
97,0.2251862,train,0.2230875,0.9217661691542288,gumbel_soft
97,0.2251862,val,0.23289244,0.9198682766190999,gumbel_soft
97,0.2251862,test,0.16727234,0.9428284854563691,gumbel_soft
98,0.23354866,train,0.22854419,0.9197761194029851,gumbel_soft
98,0.23354866,val,0.2578535,0.9066959385290889,gumbel_soft
98,0.23354866,test,0.16916896,0.9338014042126379,gumbel_soft
99,0.21480192,train,0.20410405,0.9253731343283582,gumbel_soft
99,0.21480192,val,0.24408731,0.9253567508232712,gumbel_soft
99,0.21480192,test,0.18270805,0.9317953861584755,gumbel_soft
100,0.24335425,train,0.23263769,0.9175373134328358,gumbel_soft
100,0.24335425,val,0.23915488,0.8990120746432492,gumbel_soft
100,0.24335425,test,0.16064224,0.9348044132397192,gumbel_soft
101,0.202749,train,0.20051183,0.9318407960199006,gumbel_soft
101,0.202749,val,0.20736703,0.9319429198682766,gumbel_soft
101,0.202749,test,0.1801871,0.9317953861584755,gumbel_soft
102,0.2182384,train,0.20249389,0.9237562189054727,gumbel_soft
102,0.2182384,val,0.24422908,0.9165751920965971,gumbel_soft
102,0.2182384,test,0.20958847,0.9247743229689067,gumbel_soft
103,0.2344344,train,0.22107959,0.917910447761194,gumbel_soft
103,0.2344344,val,0.20068575,0.9198682766190999,gumbel_soft
103,0.2344344,test,0.22624372,0.9127382146439318,gumbel_soft
104,0.20258507,train,0.22307482,0.9177860696517413,gumbel_soft
104,0.20258507,val,0.28031492,0.8924259055982436,gumbel_soft
104,0.20258507,test,0.2529263,0.9127382146439318,gumbel_soft
105,0.23059046,train,0.23165037,0.918407960199005,gumbel_soft
105,0.23059046,val,0.21125291,0.9253567508232712,gumbel_soft
105,0.23059046,test,0.21556957,0.925777331995988,gumbel_soft
106,0.22520651,train,0.26691955,0.9104477611940298,gumbel_soft
106,0.22520651,val,0.26525143,0.8946212952799122,gumbel_soft
106,0.22520651,test,0.20271687,0.9227683049147443,gumbel_soft
107,0.23810993,train,0.21298142,0.9189054726368159,gumbel_soft
107,0.23810993,val,0.20794652,0.9187705817782656,gumbel_soft
107,0.23810993,test,0.26086593,0.9237713139418254,gumbel_soft
108,0.25287566,train,0.22348636,0.9171641791044776,gumbel_soft
108,0.25287566,val,0.23749313,0.9099890230515917,gumbel_soft
108,0.25287566,test,0.20590238,0.9247743229689067,gumbel_soft
109,0.25153136,train,0.23828548,0.9125621890547264,gumbel_soft
109,0.25153136,val,0.24591094,0.9088913282107574,gumbel_soft
109,0.25153136,test,0.13722984,0.950852557673019,gumbel_soft
110,0.23317441,train,0.22445565,0.9243781094527364,gumbel_soft
110,0.23317441,val,0.2528463,0.9012074643249177,gumbel_soft
110,0.23317441,test,0.21800376,0.9147442326980942,gumbel_soft
111,0.23693436,train,0.21718162,0.9187810945273632,gumbel_soft
111,0.23693436,val,0.28420928,0.9088913282107574,gumbel_soft
111,0.23693436,test,0.19900998,0.9117352056168505,gumbel_soft
112,0.20759192,train,0.20264176,0.9263681592039801,gumbel_soft
112,0.20759192,val,0.24836345,0.9132821075740944,gumbel_soft
112,0.20759192,test,0.1820016,0.9287863590772317,gumbel_soft
113,0.30681905,train,0.28244746,0.9063432835820896,gumbel_soft
113,0.30681905,val,0.32518056,0.8990120746432492,gumbel_soft
113,0.30681905,test,0.26124218,0.905717151454363,gumbel_soft
114,0.2610837,train,0.20376003,0.9246268656716418,gumbel_soft
114,0.2610837,val,0.23631537,0.9132821075740944,gumbel_soft
114,0.2610837,test,0.18090644,0.9327983951855566,gumbel_soft
115,0.20191997,train,0.22386207,0.9175373134328358,gumbel_soft
115,0.20191997,val,0.23215751,0.9165751920965971,gumbel_soft
115,0.20191997,test,0.22658987,0.9207622868605817,gumbel_soft
116,0.24398784,train,0.2571748,0.9085820895522388,gumbel_soft
116,0.24398784,val,0.19100858,0.9451152579582875,gumbel_soft
116,0.24398784,test,0.26781234,0.9007021063189569,gumbel_soft
117,0.2713844,train,0.29975715,0.8936567164179104,gumbel_soft
117,0.2713844,val,0.31507754,0.8781558726673985,gumbel_soft
117,0.2713844,test,0.33276173,0.8856569709127382,gumbel_soft
118,0.26443753,train,0.2617058,0.9016169154228856,gumbel_soft
118,0.26443753,val,0.2523316,0.9023051591657519,gumbel_soft
118,0.26443753,test,0.24416026,0.9027081243731193,gumbel_soft
119,0.22050853,train,0.22459155,0.9150497512437811,gumbel_soft
119,0.22050853,val,0.2150398,0.9297475301866082,gumbel_soft
119,0.22050853,test,0.3419026,0.892678034102307,gumbel_soft
120,0.22086726,train,0.23336715,0.9174129353233831,gumbel_soft
120,0.22086726,val,0.25328508,0.9121844127332601,gumbel_soft
120,0.22086726,test,0.17330317,0.9277833500501504,gumbel_soft
121,0.22602552,train,0.24757315,0.9145522388059701,gumbel_soft
121,0.22602552,val,0.30364078,0.8968166849615807,gumbel_soft
121,0.22602552,test,0.2440732,0.9147442326980942,gumbel_soft
122,0.23852183,train,0.26930428,0.8986318407960199,gumbel_soft
122,0.23852183,val,0.2646696,0.8946212952799122,gumbel_soft
122,0.23852183,test,0.18763612,0.9317953861584755,gumbel_soft
123,0.19938779,train,0.21307945,0.9241293532338308,gumbel_soft
123,0.19938779,val,0.31829667,0.893523600439078,gumbel_soft
123,0.19938779,test,0.17689925,0.9317953861584755,gumbel_soft
124,0.20510349,train,0.21966021,0.9216417910447762,gumbel_soft
124,0.20510349,val,0.24937113,0.9045005488474204,gumbel_soft
124,0.20510349,test,0.21791859,0.9287863590772317,gumbel_soft
125,0.23782931,train,0.24328049,0.9073383084577115,gumbel_soft
125,0.23782931,val,0.3055016,0.8759604829857299,gumbel_soft
125,0.23782931,test,0.22904545,0.9157472417251755,gumbel_soft
126,0.22188073,train,0.20132546,0.9257462686567164,gumbel_soft
126,0.22188073,val,0.24829742,0.9034028540065862,gumbel_soft
126,0.22188073,test,0.17672521,0.9348044132397192,gumbel_soft
127,0.2538711,train,0.20720407,0.9303482587064676,gumbel_soft
127,0.2538711,val,0.22201353,0.9143798024149287,gumbel_soft
127,0.2538711,test,0.14087464,0.9488465396188566,gumbel_soft
128,0.17058295,train,0.22194248,0.9186567164179105,gumbel_soft
128,0.17058295,val,0.17896119,0.9363336992316136,gumbel_soft
128,0.17058295,test,0.18757221,0.9378134403209629,gumbel_soft
129,0.2073139,train,0.21504709,0.9215174129353234,gumbel_soft
129,0.2073139,val,0.319607,0.8880351262349067,gumbel_soft
129,0.2073139,test,0.12919444,0.9558676028084253,gumbel_soft
130,0.22692363,train,0.26997223,0.913681592039801,gumbel_soft
130,0.22692363,val,0.18916436,0.9264544456641054,gumbel_soft
130,0.22692363,test,0.16893566,0.9398194583751254,gumbel_soft
131,0.20038243,train,0.20832798,0.9196517412935323,gumbel_soft
131,0.20038243,val,0.15681529,0.9440175631174533,gumbel_soft
131,0.20038243,test,0.15220691,0.9448345035105316,gumbel_soft
132,0.20274846,train,0.18530147,0.9296019900497512,gumbel_soft
132,0.20274846,val,0.22424914,0.9154774972557629,gumbel_soft
132,0.20274846,test,0.279343,0.8936810431293881,gumbel_soft
133,0.20661871,train,0.19345914,0.9271144278606965,gumbel_soft
133,0.20661871,val,0.25791577,0.893523600439078,gumbel_soft
133,0.20661871,test,0.20178626,0.9247743229689067,gumbel_soft
134,0.16218476,train,0.20354816,0.9261194029850747,gumbel_soft
134,0.16218476,val,0.21637274,0.9198682766190999,gumbel_soft
134,0.16218476,test,0.16841002,0.9358074222668004,gumbel_soft
135,0.18115306,train,0.16300891,0.9378109452736318,gumbel_soft
135,0.18115306,val,0.18177043,0.9396267837541163,gumbel_soft
135,0.18115306,test,0.14816214,0.9428284854563691,gumbel_soft
136,0.19583657,train,0.182762,0.9343283582089552,gumbel_soft
136,0.19583657,val,0.16951236,0.9264544456641054,gumbel_soft
136,0.19583657,test,0.294191,0.9067201604814443,gumbel_soft
137,0.21066774,train,0.19445059,0.929228855721393,gumbel_soft
137,0.21066774,val,0.18272522,0.9264544456641054,gumbel_soft
137,0.21066774,test,0.16871738,0.9368104312938816,gumbel_soft
138,0.24392855,train,0.19603434,0.9269900497512438,gumbel_soft
138,0.24392855,val,0.15593338,0.9451152579582875,gumbel_soft
138,0.24392855,test,0.17476608,0.9368104312938816,gumbel_soft
139,0.16270395,train,0.20126738,0.9335820895522388,gumbel_soft
139,0.16270395,val,0.18566148,0.9341383095499451,gumbel_soft
139,0.16270395,test,0.18251064,0.9277833500501504,gumbel_soft
140,0.16399828,train,0.1944866,0.9281094527363184,gumbel_soft
140,0.16399828,val,0.22795808,0.9209659714599341,gumbel_soft
140,0.16399828,test,0.19459876,0.9297893681043129,gumbel_soft
141,0.27312964,train,0.15884693,0.9396766169154229,gumbel_soft
