epoch,epoch_loss,split,loss,acc,sample_fn
22,0.034158606,train,0.0361934,0.9915547856214811,gumbel_soft
22,0.034158606,val,0.03269855,0.9932179930795848,gumbel_soft
22,0.034158606,test,0.033653814,0.9920069938803547,gumbel_soft
23,0.031391032,train,0.029984307,0.9930860607560478,gumbel_soft
23,0.031391032,val,0.026104894,0.9952941176470588,gumbel_soft
23,0.031391032,test,0.04339477,0.9885100537030098,gumbel_soft
24,0.031085718,train,0.0302274,0.9925756357111922,gumbel_soft
24,0.031085718,val,0.029199297,0.9932179930795848,gumbel_soft
24,0.031085718,test,0.032725774,0.9915074309978769,gumbel_soft
25,0.03090337,train,0.03126215,0.9929623213512343,gumbel_soft
25,0.03090337,val,0.027768638,0.9939100346020762,gumbel_soft
25,0.03090337,test,0.03466954,0.9925065567628325,gumbel_soft
26,0.03020928,train,0.028930996,0.9934108766936831,gumbel_soft
26,0.03020928,val,0.030836478,0.9937716262975779,gumbel_soft
26,0.03020928,test,0.03721304,0.9895091794679656,gumbel_soft
27,0.027407734,train,0.029118977,0.9927148425416074,gumbel_soft
27,0.027407734,val,0.023893608,0.9941868512110726,gumbel_soft
27,0.027407734,test,0.024143646,0.9948794804546022,gumbel_soft
28,0.029605957,train,0.031912275,0.991322774237456,gumbel_soft
28,0.029605957,val,0.026515333,0.9930795847750865,gumbel_soft
28,0.029605957,test,0.028295971,0.994005245410266,gumbel_soft
29,0.028299306,train,0.025290089,0.993364474416878,gumbel_soft
29,0.028299306,val,0.028458692,0.9933564013840831,gumbel_soft
29,0.028299306,test,0.03330302,0.9901336330710628,gumbel_soft
30,0.029303411,train,0.024547327,0.9939677040153437,gumbel_soft
30,0.029303411,val,0.019257965,0.9961245674740484,gumbel_soft
30,0.029303411,test,0.024366686,0.9947545897339828,gumbel_soft
31,0.023665702,train,0.025851283,0.9934263441192848,gumbel_soft
31,0.023665702,val,0.04107266,0.9872664359861592,gumbel_soft
31,0.023665702,test,0.022061411,0.9942550268515049,gumbel_soft
32,0.02122955,train,0.025052035,0.9935810183753017,gumbel_soft
32,0.02122955,val,0.023025244,0.9950173010380623,gumbel_soft
32,0.02122955,test,0.020811023,0.9948794804546022,gumbel_soft
33,0.022944786,train,0.024332015,0.9937666274825218,gumbel_soft
33,0.022944786,val,0.018110095,0.9965397923875432,gumbel_soft
33,0.022944786,test,0.019654065,0.9950043711752217,gumbel_soft
34,0.022346944,train,0.022630606,0.994246117676174,gumbel_soft
34,0.022346944,val,0.021345861,0.9947404844290657,gumbel_soft
34,0.022346944,test,0.027560305,0.9925065567628325,gumbel_soft
35,0.019536754,train,0.02016141,0.99522056548908,gumbel_soft
35,0.019536754,val,0.015836474,0.9962629757785467,gumbel_soft
35,0.019536754,test,0.015576337,0.9973772948669913,gumbel_soft
36,0.01914756,train,0.022035874,0.9940914434201571,gumbel_soft
36,0.01914756,val,0.02735607,0.9933564013840831,gumbel_soft
36,0.01914756,test,0.027460312,0.9930061196453104,gumbel_soft
37,0.02234489,train,0.020899793,0.9947101404442245,gumbel_soft
37,0.02234489,val,0.018966462,0.996401384083045,gumbel_soft
37,0.02234489,test,0.017201096,0.9955039340576995,gumbel_soft
38,0.024315696,train,0.023863412,0.99365835550331,gumbel_soft
38,0.024315696,val,0.025542187,0.9930795847750865,gumbel_soft
38,0.024315696,test,0.028128756,0.9921318846009741,gumbel_soft
39,0.025176788,train,0.018769423,0.9954989791499103,gumbel_soft
39,0.025176788,val,0.01986984,0.9954325259515571,gumbel_soft
39,0.025176788,test,0.02129281,0.9947545897339828,gumbel_soft
40,0.022509221,train,0.026916923,0.9924054940295737,gumbel_soft
40,0.022509221,val,0.023672003,0.9939100346020762,gumbel_soft
40,0.022509221,test,0.029773807,0.9936305732484076,gumbel_soft
41,0.02107212,train,0.020921445,0.9945709336138093,gumbel_soft
41,0.02107212,val,0.024378737,0.9932179930795848,gumbel_soft
41,0.02107212,test,0.018995997,0.9950043711752217,gumbel_soft
42,0.023032175,train,0.0230268,0.9935036812472932,gumbel_soft
42,0.023032175,val,0.050049774,0.9867128027681661,gumbel_soft
42,0.023032175,test,0.023854623,0.9945048082927439,gumbel_soft
43,0.02305496,train,0.022642178,0.9939367691641403,gumbel_soft
43,0.02305496,val,0.024512602,0.9932179930795848,gumbel_soft
43,0.02305496,test,0.01891921,0.9950043711752217,gumbel_soft
44,0.021583112,train,0.022797728,0.9934263441192848,gumbel_soft
44,0.021583112,val,0.024495823,0.9932179930795848,gumbel_soft
44,0.021583112,test,0.022191325,0.9938803546896465,gumbel_soft
45,0.025060352,train,0.021872291,0.9944781290601992,gumbel_soft
45,0.025060352,val,0.022636076,0.9944636678200692,gumbel_soft
45,0.025060352,test,0.0164335,0.9966279505432747,gumbel_soft
46,0.021699565,train,0.02082136,0.9946018684650126,gumbel_soft
46,0.021699565,val,0.016033897,0.9954325259515571,gumbel_soft
46,0.021699565,test,0.025307663,0.9930061196453104,gumbel_soft
47,0.020630214,train,0.02055883,0.9944935964858009,gumbel_soft
47,0.020630214,val,0.017582912,0.9957093425605537,gumbel_soft
47,0.020630214,test,0.02159843,0.9952541526164606,gumbel_soft
48,0.021929312,train,0.023461105,0.9934108766936831,gumbel_soft
48,0.021929312,val,0.018029632,0.995847750865052,gumbel_soft
48,0.021929312,test,0.016805789,0.9957537154989384,gumbel_soft
49,0.02154265,train,0.021164581,0.9946018684650126,gumbel_soft
49,0.02154265,val,0.020369563,0.9951557093425606,gumbel_soft
49,0.02154265,test,0.021516018,0.9927563382040714,gumbel_soft
50,0.021024767,train,0.022478268,0.9943079873785807,gumbel_soft
50,0.021024767,val,0.027348513,0.9923875432525952,gumbel_soft
50,0.021024767,test,0.02034176,0.9935056825277881,gumbel_soft
51,0.022787545,train,0.021087924,0.9943543896553858,gumbel_soft
51,0.022787545,val,0.020726623,0.9943252595155709,gumbel_soft
51,0.022787545,test,0.02390872,0.9942550268515049,gumbel_soft
52,0.020648941,train,0.02032193,0.9946637381674194,gumbel_soft
52,0.020648941,val,0.01941965,0.9954325259515571,gumbel_soft
52,0.020648941,test,0.01777657,0.9956288247783189,gumbel_soft
53,0.022720424,train,0.018657865,0.9954216420219019,gumbel_soft
53,0.022720424,val,0.017603217,0.9955709342560554,gumbel_soft
53,0.022720424,test,0.021693956,0.9945048082927439,gumbel_soft
54,0.019350402,train,0.023581157,0.9933490069912764,gumbel_soft
54,0.019350402,val,0.023377452,0.9936332179930796,gumbel_soft
54,0.019350402,test,0.02043513,0.9932559010865493,gumbel_soft
55,0.021593435,train,0.022542628,0.9940295737177505,gumbel_soft
55,0.021593435,val,0.02109494,0.9954325259515571,gumbel_soft
55,0.021593435,test,0.019456638,0.9946296990133633,gumbel_soft
56,0.023318712,train,0.027070789,0.9923590917527687,gumbel_soft
56,0.023318712,val,0.020714283,0.9941868512110726,gumbel_soft
56,0.023318712,test,0.030914377,0.991007868115399,gumbel_soft
57,0.039262056,train,0.025368532,0.992931386500031,gumbel_soft
57,0.039262056,val,0.03460566,0.9896193771626297,gumbel_soft
57,0.039262056,test,0.025768744,0.991257649556638,gumbel_soft
58,0.02507989,train,0.020189783,0.9946637381674194,gumbel_soft
58,0.02507989,val,0.019177366,0.9951557093425606,gumbel_soft
58,0.02507989,test,0.024821222,0.9933807918071688,gumbel_soft
59,0.021709345,train,0.022918878,0.9940295737177505,gumbel_soft
59,0.021709345,val,0.02665159,0.9928027681660899,gumbel_soft
59,0.021709345,test,0.016071292,0.9951292618958412,gumbel_soft
60,0.023319237,train,0.021837087,0.9939367691641403,gumbel_soft
60,0.023319237,val,0.020887049,0.9939100346020762,gumbel_soft
60,0.023319237,test,0.022978822,0.9933807918071688,gumbel_soft
61,0.021923423,train,0.020281041,0.9944781290601992,gumbel_soft
61,0.021923423,val,0.024325415,0.9933564013840831,gumbel_soft
61,0.021923423,test,0.023309706,0.9933807918071688,gumbel_soft
62,0.020947866,train,0.021503834,0.9943234548041824,gumbel_soft
62,0.020947866,val,0.018256592,0.9961245674740484,gumbel_soft
62,0.020947866,test,0.018240117,0.9945048082927439,gumbel_soft
63,0.022615975,train,0.024616824,0.9930705933304461,gumbel_soft
63,0.022615975,val,0.023121892,0.9936332179930796,gumbel_soft
63,0.022615975,test,0.023112092,0.9937554639690271,gumbel_soft
64,0.020540588,train,0.023468858,0.9936892903545134,gumbel_soft
64,0.020540588,val,0.022427961,0.9943252595155709,gumbel_soft
64,0.020540588,test,0.020254575,0.9935056825277881,gumbel_soft
65,0.021343857,train,0.021996062,0.9940605085689538,gumbel_soft
65,0.021343857,val,0.018283902,0.9951557093425606,gumbel_soft
65,0.021343857,test,0.01980508,0.9938803546896465,gumbel_soft
66,0.022458715,train,0.021556221,0.994338922229784,gumbel_soft
66,0.022458715,val,0.017634382,0.9962629757785467,gumbel_soft
66,0.022458715,test,0.021882186,0.9937554639690271,gumbel_soft
67,0.020945823,train,0.019023754,0.9946482707418177,gumbel_soft
67,0.020945823,val,0.019450137,0.9951557093425606,gumbel_soft
67,0.020945823,test,0.024995333,0.9927563382040714,gumbel_soft
68,0.019502662,train,0.020806685,0.9941997153993689,gumbel_soft
68,0.019502662,val,0.01749455,0.9957093425605537,gumbel_soft
68,0.019502662,test,0.024815166,0.9922567753215936,gumbel_soft
69,0.021791236,train,0.026251461,0.9930860607560478,gumbel_soft
69,0.021791236,val,0.017744519,0.9952941176470588,gumbel_soft
69,0.021791236,test,0.020856217,0.9942550268515049,gumbel_soft
70,0.019287067,train,0.023970686,0.9942615851017756,gumbel_soft
70,0.019287067,val,0.019927172,0.9947404844290657,gumbel_soft
70,0.019287067,test,0.021841861,0.9938803546896465,gumbel_soft
71,0.026287992,train,0.02288086,0.993704757780115,gumbel_soft
71,0.026287992,val,0.017332666,0.9954325259515571,gumbel_soft
71,0.026287992,test,0.023849186,0.9935056825277881,gumbel_soft
72,0.023384405,train,0.024008507,0.9932562024376663,gumbel_soft
72,0.023384405,val,0.017506916,0.9959861591695501,gumbel_soft
72,0.023384405,test,0.025502374,0.9918821031597352,gumbel_soft
73,0.021219198,train,0.020280125,0.9948338798490379,gumbel_soft
73,0.021219198,val,0.020682257,0.9950173010380623,gumbel_soft
73,0.021219198,test,0.020229848,0.9945048082927439,gumbel_soft
74,0.022574449,train,0.020618968,0.9944626616345975,gumbel_soft
74,0.022574449,val,0.028281143,0.9929411764705882,gumbel_soft
74,0.022574449,test,0.022525974,0.9942550268515049,gumbel_soft
75,0.018575756,train,0.02154854,0.9941842479737673,gumbel_soft
75,0.018575756,val,0.024313105,0.9941868512110726,gumbel_soft
75,0.018575756,test,0.020415714,0.9941301361308855,gumbel_soft
76,0.019693643,train,0.028489036,0.9932252675864629,gumbel_soft
76,0.019693643,val,0.015529129,0.9959861591695501,gumbel_soft
76,0.019693643,test,0.021655936,0.9922567753215936,gumbel_soft
77,0.017361952,train,0.017582126,0.9957000556827321,gumbel_soft
77,0.017361952,val,0.014725056,0.9965397923875432,gumbel_soft
77,0.017361952,test,0.013332923,0.9968777319845136,gumbel_soft
78,0.016346822,train,0.01726869,0.9956072511291221,gumbel_soft
78,0.016346822,val,0.01749975,0.9943252595155709,gumbel_soft
78,0.016346822,test,0.012245652,0.9968777319845136,gumbel_soft
79,0.016697943,train,0.01571059,0.996195013301986,gumbel_soft
79,0.016697943,val,0.017866265,0.996401384083045,gumbel_soft
79,0.016697943,test,0.013603961,0.9965030598226552,gumbel_soft
80,0.015929544,train,0.015839519,0.9959630019179607,gumbel_soft
80,0.015929544,val,0.02287575,0.9923875432525952,gumbel_soft
80,0.015929544,test,0.014405592,0.9963781691020357,gumbel_soft
81,0.016285053,train,0.016685434,0.9957464579595372,gumbel_soft
81,0.016285053,val,0.014373573,0.9961245674740484,gumbel_soft
81,0.016285053,test,0.015377568,0.99537904333708,gumbel_soft
82,0.01657782,train,0.0145706255,0.9963032852811978,gumbel_soft
82,0.01657782,val,0.021604698,0.9944636678200692,gumbel_soft
82,0.01657782,test,0.016714865,0.9952541526164606,gumbel_soft
83,0.015375432,train,0.014752581,0.996442492111613,gumbel_soft
83,0.015375432,val,0.016391998,0.9954325259515571,gumbel_soft
83,0.015375432,test,0.018244058,0.9956288247783189,gumbel_soft
84,0.016728353,train,0.014164056,0.996535296665223,gumbel_soft
84,0.016728353,val,0.017716022,0.9975086505190311,gumbel_soft
84,0.016728353,test,0.014144849,0.9963781691020357,gumbel_soft
85,0.016070016,train,0.026222957,0.993998638866547,gumbel_soft
85,0.016070016,val,0.011353107,0.9975086505190311,gumbel_soft
85,0.016070016,test,0.013654559,0.9971275134257525,gumbel_soft
86,0.013087144,train,0.016033445,0.9959784693435625,gumbel_soft
86,0.013087144,val,0.01760037,0.9961245674740484,gumbel_soft
86,0.013087144,test,0.016697673,0.9957537154989384,gumbel_soft
87,0.013588546,train,0.013145772,0.99678277547485,gumbel_soft
87,0.013588546,val,0.013600725,0.9968166089965398,gumbel_soft
87,0.013588546,test,0.013625233,0.9960034969401773,gumbel_soft
88,0.013367725,train,0.016296688,0.996102208748376,gumbel_soft
88,0.013367725,val,0.016216572,0.9966782006920415,gumbel_soft
88,0.013367725,test,0.017217606,0.9950043711752217,gumbel_soft
89,0.013547653,train,0.015982402,0.9958083276619439,gumbel_soft
89,0.013547653,val,0.013763056,0.9979238754325259,gumbel_soft
89,0.013547653,test,0.013061608,0.9968777319845136,gumbel_soft
90,0.017168043,train,0.014442463,0.9961795458763844,gumbel_soft
90,0.017168043,val,0.023077674,0.9937716262975779,gumbel_soft
90,0.017168043,test,0.010253244,0.9978768577494692,gumbel_soft
91,0.013711158,train,0.013028827,0.9970611891356802,gumbel_soft
91,0.013711158,val,0.012374708,0.9970934256055364,gumbel_soft
91,0.013711158,test,0.014359892,0.9973772948669913,gumbel_soft
92,0.013208449,train,0.011424578,0.997463342201324,gumbel_soft
92,0.013208449,val,0.017579015,0.9962629757785467,gumbel_soft
92,0.013208449,test,0.013423793,0.9968777319845136,gumbel_soft
93,0.014545457,train,0.0120930495,0.9972313308172988,gumbel_soft
93,0.014545457,val,0.015414375,0.995847750865052,gumbel_soft
93,0.014545457,test,0.014098087,0.9961283876607968,gumbel_soft
94,0.016295018,train,0.013809595,0.99678277547485,gumbel_soft
94,0.016295018,val,0.012651676,0.9970934256055364,gumbel_soft
94,0.016295018,test,0.009209583,0.9975021855876108,gumbel_soft
95,0.014768407,train,0.010897307,0.9974014724989173,gumbel_soft
95,0.014768407,val,0.015915068,0.9969550173010381,gumbel_soft
95,0.014768407,test,0.010497008,0.9977519670288497,gumbel_soft
96,0.043795746,train,0.018447997,0.9945709336138093,gumbel_soft
96,0.043795746,val,0.016185028,0.9959861591695501,gumbel_soft
96,0.043795746,test,0.024422333,0.9935056825277881,gumbel_soft
97,0.014487957,train,0.019108579,0.9957619253851389,gumbel_soft
97,0.014487957,val,0.015683975,0.9959861591695501,gumbel_soft
97,0.014487957,test,0.011776523,0.9965030598226552,gumbel_soft
98,0.0109826,train,0.01377377,0.9965198292396213,gumbel_soft
98,0.0109826,val,0.016353065,0.9969550173010381,gumbel_soft
98,0.0109826,test,0.012949489,0.9973772948669913,gumbel_soft
99,0.013715383,train,0.032446112,0.993024191053641,gumbel_soft
99,0.013715383,val,0.029547142,0.9950173010380623,gumbel_soft
99,0.013715383,test,0.0302459,0.9928812289246909,gumbel_soft
100,0.017151779,train,0.011649695,0.9974014724989173,gumbel_soft
100,0.017151779,val,0.015490349,0.996401384083045,gumbel_soft
100,0.017151779,test,0.011403978,0.9975021855876108,gumbel_soft
101,0.011202819,train,0.008747751,0.997757223287756,gumbel_soft
101,0.011202819,val,0.011425322,0.9975086505190311,gumbel_soft
101,0.011202819,test,0.009882685,0.997252404146372,gumbel_soft
102,0.009286178,train,0.009533556,0.9978190929901627,gumbel_soft
102,0.009286178,val,0.009867427,0.9987543252595156,gumbel_soft
102,0.009286178,test,0.007948318,0.9981266391907081,gumbel_soft
103,0.008990649,train,0.008880507,0.9980975066509931,gumbel_soft
103,0.008990649,val,0.016867496,0.9954325259515571,gumbel_soft
103,0.008990649,test,0.008949225,0.9981266391907081,gumbel_soft
104,0.0279552,train,0.02150341,0.9944471942089959,gumbel_soft
104,0.0279552,val,0.024600476,0.9930795847750865,gumbel_soft
104,0.0279552,test,0.023663005,0.9928812289246909,gumbel_soft
105,0.014149826,train,0.010766149,0.9980201695229846,gumbel_soft
105,0.014149826,val,0.014267978,0.9979238754325259,gumbel_soft
105,0.014149826,test,0.012261677,0.997252404146372,gumbel_soft
106,0.012118259,train,0.011000344,0.9973705376477139,gumbel_soft
106,0.012118259,val,0.015174756,0.9959861591695501,gumbel_soft
106,0.012118259,test,0.011736974,0.9965030598226552,gumbel_soft
107,0.00947921,train,0.0072352863,0.9986079316958485,gumbel_soft
107,0.00947921,val,0.008157943,0.9987543252595156,gumbel_soft
107,0.00947921,test,0.01181406,0.9967528412638941,gumbel_soft
108,0.007056307,train,0.008112838,0.9983759203118233,gumbel_soft
108,0.007056307,val,0.006075301,0.9988927335640139,gumbel_soft
108,0.007056307,test,0.006717503,0.9987510927938055,gumbel_soft
109,0.006758932,train,0.0063989144,0.9986698013982552,gumbel_soft
109,0.006758932,val,0.0057352385,0.9990311418685122,gumbel_soft
109,0.006758932,test,0.0063175503,0.9985013113525665,gumbel_soft
110,0.0059629823,train,0.0057734717,0.9988244756542721,gumbel_soft
110,0.0059629823,val,0.01861582,0.9954325259515571,gumbel_soft
110,0.0059629823,test,0.0054007773,0.9990008742350444,gumbel_soft
111,0.0053133634,train,0.0069154403,0.998685268823857,gumbel_soft
111,0.0053133634,val,0.006606595,0.9987543252595156,gumbel_soft
111,0.0053133634,test,0.0067850114,0.9981266391907081,gumbel_soft
112,0.011023385,train,0.006111049,0.9986543339726536,gumbel_soft
112,0.011023385,val,0.0060493946,0.9987543252595156,gumbel_soft
112,0.011023385,test,0.007664475,0.9977519670288497,gumbel_soft
113,0.0077885245,train,0.0055473135,0.9991028893151024,gumbel_soft
113,0.0077885245,val,0.0065341988,0.9988927335640139,gumbel_soft
113,0.0077885245,test,0.007057974,0.9988759835144249,gumbel_soft
114,0.005350676,train,0.00458813,0.9994741075295428,gumbel_soft
114,0.005350676,val,0.005592269,0.9991695501730103,gumbel_soft
114,0.005350676,test,0.005078576,0.9991257649556637,gumbel_soft
115,0.0048097256,train,0.004755171,0.9991956938687125,gumbel_soft
115,0.0048097256,val,0.005194426,0.9993079584775086,gumbel_soft
115,0.0048097256,test,0.009473025,0.9976270763082303,gumbel_soft
116,0.0046554497,train,0.013288872,0.9978500278413661,gumbel_soft
116,0.0046554497,val,0.005509189,0.9987543252595156,gumbel_soft
116,0.0046554497,test,0.0049042213,0.9991257649556637,gumbel_soft
117,0.003979339,train,0.0052285017,0.9990874218895007,gumbel_soft
117,0.003979339,val,0.0056714998,0.9993079584775086,gumbel_soft
117,0.003979339,test,0.0048513985,0.9987510927938055,gumbel_soft
118,0.006452328,train,0.008386492,0.99843779001423,gumbel_soft
118,0.006452328,val,0.0059949392,0.9991695501730103,gumbel_soft
118,0.006452328,test,0.0052173985,0.9992506556762832,gumbel_soft
119,0.010654977,train,0.03388149,0.9913537090886593,gumbel_soft
119,0.010654977,val,0.03342898,0.9910034602076124,gumbel_soft
119,0.010654977,test,0.03408572,0.9911327588360185,gumbel_soft
120,0.020955507,train,0.017969452,0.9954680442987069,gumbel_soft
120,0.020955507,val,0.017455883,0.9957093425605537,gumbel_soft
120,0.020955507,test,0.011685365,0.9973772948669913,gumbel_soft
121,0.012138301,train,0.021290172,0.9943543896553858,gumbel_soft
121,0.012138301,val,0.022269651,0.9954325259515571,gumbel_soft
121,0.012138301,test,0.024622027,0.9930061196453104,gumbel_soft
122,0.025478853,train,0.022897243,0.9938903668873352,gumbel_soft
122,0.025478853,val,0.01876027,0.994878892733564,gumbel_soft
122,0.025478853,test,0.019391775,0.9950043711752217,gumbel_soft
123,0.015262275,train,0.013126264,0.9969529171564685,gumbel_soft
123,0.015262275,val,0.0119462805,0.9970934256055364,gumbel_soft
123,0.015262275,test,0.008964135,0.9980017484700887,gumbel_soft
124,0.011341273,train,0.010638588,0.997757223287756,gumbel_soft
124,0.011341273,val,0.011337346,0.9973702422145329,gumbel_soft
124,0.011341273,test,0.010622782,0.9973772948669913,gumbel_soft
125,0.009341662,train,0.008959255,0.9982212460558064,gumbel_soft
125,0.009341662,val,0.008382782,0.9986159169550173,gumbel_soft
125,0.009341662,test,0.006534919,0.9991257649556637,gumbel_soft
126,0.007841713,train,0.0072187986,0.9983140506094166,gumbel_soft
126,0.007841713,val,0.008245058,0.9983391003460208,gumbel_soft
126,0.007841713,test,0.008026828,0.9982515299113276,gumbel_soft
127,0.006107316,train,0.014272738,0.9980356369485863,gumbel_soft
127,0.006107316,val,0.014238029,0.9972318339100346,gumbel_soft
127,0.006107316,test,0.0055923113,0.9990008742350444,gumbel_soft
128,0.005812432,train,0.0062432336,0.9988863453566789,gumbel_soft
128,0.005812432,val,0.0059495317,0.9990311418685122,gumbel_soft
128,0.005812432,test,0.0055909962,0.9991257649556637,gumbel_soft
129,0.0085347295,train,0.016532874,0.9953288374682918,gumbel_soft
129,0.0085347295,val,0.011394052,0.9977854671280277,gumbel_soft
129,0.0085347295,test,0.01610283,0.9942550268515049,gumbel_soft
130,0.008930931,train,0.0064687533,0.9988090082286705,gumbel_soft
130,0.008930931,val,0.031897366,0.991280276816609,gumbel_soft
130,0.008930931,test,0.006444237,0.9985013113525665,gumbel_soft
131,0.0062399725,train,0.0074724327,0.9984532574398317,gumbel_soft
131,0.0062399725,val,0.0080157,0.9986159169550173,gumbel_soft
131,0.0062399725,test,0.005700832,0.998626202073186,gumbel_soft
132,0.0058294204,train,0.0059325797,0.9988399430798738,gumbel_soft
132,0.0058294204,val,0.0064457683,0.9988927335640139,gumbel_soft
132,0.0058294204,test,0.005352257,0.9988759835144249,gumbel_soft
133,0.007019066,train,0.013466066,0.9970147868588752,gumbel_soft
133,0.007019066,val,0.013796351,0.9955709342560554,gumbel_soft
133,0.007019066,test,0.0052143424,0.9990008742350444,gumbel_soft
134,0.005255375,train,0.0053658267,0.9989946173358906,gumbel_soft
134,0.005255375,val,0.0069152154,0.9987543252595156,gumbel_soft
134,0.005255375,test,0.0050476496,0.9992506556762832,gumbel_soft
135,0.00469661,train,0.005510317,0.9990719544638991,gumbel_soft
135,0.00469661,val,0.0051387143,0.9994463667820069,gumbel_soft
135,0.00469661,test,0.0052984604,0.9991257649556637,gumbel_soft
136,0.0050366577,train,0.005157515,0.9991338241663058,gumbel_soft
136,0.0050366577,val,0.0062776213,0.9986159169550173,gumbel_soft
136,0.0050366577,test,0.02348629,0.9930061196453104,gumbel_soft
137,0.007869196,train,0.0057348222,0.9988708779310772,gumbel_soft
137,0.007869196,val,0.0055460567,0.9988927335640139,gumbel_soft
137,0.007869196,test,0.0057722507,0.998626202073186,gumbel_soft
138,0.0051251324,train,0.0043545347,0.9994122378271361,gumbel_soft
138,0.0051251324,val,0.00640592,0.9986159169550173,gumbel_soft
138,0.0051251324,test,0.005399579,0.998626202073186,gumbel_soft
139,0.005949002,train,0.0059254966,0.9989636824846873,gumbel_soft
139,0.005949002,val,0.007053659,0.9990311418685122,gumbel_soft
139,0.005949002,test,0.004528859,0.9990008742350444,gumbel_soft
140,0.0056244372,train,0.0051166867,0.999025552187094,gumbel_soft
